truckname,startnode,endnode,starttime,endtime,load,capacity
Brussel_0,Brussel,Antwerpen,2735.2999999999997,2736.0499999999997,3,3
Brussel_2,Brussel,Gent,2735.2999999999997,2736.0499999999997,3,3
Charleroi_2,Namur,Charleroi,2735.7,2736.2,2,3
Gent_0,Gent,Kortrijk,2735.7999999999997,2736.2999999999997,3,3
Brussel_1,Brussel,Antwerpen,2735.5999999999995,2736.3499999999995,3,3
Kortrijk_2,Kortrijk,Ronse,2735.9999999999986,2736.4999999999986,3,3
Gent_1,Kortrijk,Gent,2736.0,2736.5,0,3
Brugge_2,Brugge,Gent,2735.7999999999997,2736.5499999999997,3,3
Antwerpen_0,Antwerpen,Gent,2735.7999999999997,2736.5499999999997,3,3
Charleroi_1,Charleroi,Brussel,2735.7999999999997,2736.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2736.2999999999997,2736.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2736.5,2737.0,0,3
Gent_2,Gent,Brussel,2736.2999999999997,2737.0499999999997,3,3
Brussel_0,Antwerpen,Brussel,2736.7,2737.45,2,3
Brussel_2,Gent,Brussel,2736.7,2737.45,2,3
Gent_0,Kortrijk,Gent,2737.0,2737.5,0,3
Kortrijk_2,Ronse,Kortrijk,2737.0,2737.5,0,3
Gent_1,Gent,Antwerpen,2736.7999999999997,2737.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,2737.0,2737.75,0,3
Charleroi_0,Charleroi,Brussel,2736.7999999999997,2737.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2737.2999999999997,2737.7999999999997,3,3
Namur_0,Namur,Charleroi,2737.2999999999997,2737.7999999999997,3,3
Ronse_2,Ronse,Mons,2737.099999999998,2737.849999999998,3,3
Brugge_2,Gent,Brugge,2737.1,2737.85,1,3
Kortrijk_0,Ronse,Kortrijk,2737.5,2738.0,0,3
Antwerpen_0,Gent,Antwerpen,2737.5,2738.25,0,3
Namur_2,Namur,Charleroi,2737.7999999999997,2738.2999999999997,3,3
Gent_0,Gent,Kortrijk,2737.7999999999997,2738.2999999999997,3,3
Ronse_0,Ronse,Mons,2737.6999999999975,2738.4499999999975,3,3
Gent_2,Brussel,Gent,2737.9499999999994,2738.6999999999994,3,3
Charleroi_1,Brussel,Charleroi,2737.7499999999995,2738.7499999999995,1,3
Mons_1,Mons,Charleroi,2738.4499999999975,2738.9499999999975,3,3
Gent_1,Antwerpen,Gent,2738.2,2738.95,2,3
Kortrijk_1,Ronse,Kortrijk,2738.5,2739.0,0,3
Brussel_0,Brussel,Antwerpen,2738.2999999999997,2739.0499999999997,3,3
Namur_0,Charleroi,Namur,2738.6,2739.1,1,3
Brussel_2,Brussel,Gent,2738.399999999999,2739.149999999999,3,3
Ronse_1,Ronse,Mons,2738.399999999999,2739.149999999999,3,3
Ronse_2,Mons,Ronse,2738.5,2739.25,0,3
Charleroi_2,Charleroi,Brussel,2738.2999999999997,2739.2999999999997,3,3
Brussel_1,Brussel,Antwerpen,2738.5999999999995,2739.3499999999995,3,3
Gent_0,Kortrijk,Gent,2739.0,2739.5,0,3
Namur_2,Charleroi,Namur,2739.1,2739.6,1,3
Charleroi_0,Brussel,Charleroi,2738.7,2739.7,2,3
Ronse_0,Mons,Ronse,2739.0,2739.75,0,3
Kortrijk_2,Kortrijk,Ronse,2739.2999999999997,2739.7999999999997,3,3
Gent_2,Gent,Kortrijk,2739.2999999999997,2739.7999999999997,3,3
Mons_1,Charleroi,Mons,2739.5,2740.0,0,3
Antwerpen_2,Antwerpen,Brussel,2739.2999999999997,2740.0499999999997,3,3
Ronse_1,Mons,Ronse,2739.5,2740.25,0,3
Mons_2,Mons,Charleroi,2739.7999999999997,2740.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,2739.6,2740.35,1,3
Charleroi_1,Charleroi,Brussel,2739.3999999999996,2740.3999999999996,3,3
Brussel_2,Gent,Brussel,2739.7999999999997,2740.5499999999997,3,3
Gent_1,Gent,Antwerpen,2739.7999999999997,2740.5499999999997,3,3
Gent_0,Gent,Kortrijk,2740.0999999999995,2740.5999999999995,3,3
Brussel_1,Antwerpen,Brussel,2740.0,2740.75,0,3
Namur_1,Namur,Charleroi,2740.2999999999997,2740.7999999999997,3,3
Charleroi_2,Brussel,Charleroi,2740.0,2741.0,0,3
Kortrijk_2,Ronse,Kortrijk,2740.5,2741.0,0,3
Gent_2,Kortrijk,Gent,2740.5,2741.0,0,3
Charleroi_0,Charleroi,Brussel,2740.2999999999997,2741.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2740.7999999999997,2741.2999999999997,3,3
Antwerpen_2,Brussel,Antwerpen,2740.6,2741.35,1,3
Mons_2,Charleroi,Mons,2741.0,2741.5,0,3
Brussel_0,Brussel,Gent,2740.8999999999996,2741.6499999999996,3,3
Gent_1,Antwerpen,Gent,2741.2,2741.95,2,3
Charleroi_1,Brussel,Charleroi,2741.0,2742.0,0,3
Gent_0,Kortrijk,Gent,2741.5,2742.0,0,3
Brussel_1,Brussel,Gent,2741.2999999999997,2742.0499999999997,3,3
Gent_2,Gent,Brussel,2741.2999999999997,2742.0499999999997,3,3
Brussel_2,Brussel,Gent,2741.2999999999997,2742.0499999999997,3,3
Namur_1,Charleroi,Namur,2741.7,2742.2,2,3
Charleroi_2,Charleroi,Brussel,2741.2999999999997,2742.2999999999997,3,3
Namur_0,Namur,Charleroi,2741.7999999999997,2742.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2741.7999999999997,2742.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2742.0,2742.5,0,3
Ronse_2,Ronse,Mons,2741.899999999999,2742.649999999999,3,3
Charleroi_0,Brussel,Charleroi,2742.0,2743.0,0,3
Antwerpen_1,Antwerpen,Gent,2742.2999999999997,2743.0499999999997,3,3
Antwerpen_0,Antwerpen,Brussel,2742.2999999999997,2743.0499999999997,3,3
Brussel_0,Gent,Brussel,2742.2999999999997,2743.0499999999997,3,3
Gent_0,Gent,Brugge,2742.4499999999994,2743.1999999999994,3,3
Charleroi_1,Charleroi,Brussel,2742.2999999999997,2743.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2743.0,2743.5,0,3
Namur_0,Charleroi,Namur,2743.0,2743.5,0,3
Brugge_0,Brugge,Gent,2742.7999999999997,2743.5499999999997,3,3
Gent_2,Brussel,Gent,2742.7999999999997,2743.5499999999997,3,3
Gent_1,Gent,Antwerpen,2742.899999999999,2743.649999999999,3,3
Ronse_2,Mons,Ronse,2743.0,2743.75,0,3
Brussel_2,Gent,Brussel,2743.0,2743.75,0,3
Ronse_0,Ronse,Mons,2743.2999999999997,2744.0499999999997,3,3
Brussel_1,Gent,Brussel,2743.2999999999997,2744.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,2743.1,2744.1,1,3
Antwerpen_1,Gent,Antwerpen,2743.5,2744.25,0,3
Charleroi_0,Charleroi,Brussel,2743.2999999999997,2744.2999999999997,3,3
Gent_0,Brugge,Gent,2743.6,2744.35,1,3
Antwerpen_0,Brussel,Antwerpen,2743.7999999999997,2744.5499999999997,3,3
Brussel_0,Brussel,Gent,2743.949999999999,2744.699999999999,3,3
Gent_1,Antwerpen,Gent,2744.0,2744.75,0,3
Namur_2,Namur,Charleroi,2744.2999999999997,2744.7999999999997,3,3
Mons_0,Mons,Charleroi,2744.2999999999997,2744.7999999999997,3,3
Gent_2,Gent,Kortrijk,2744.2999999999997,2744.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,2744.2999999999997,2745.0499999999997,3,3
Brugge_0,Gent,Brugge,2744.2999999999997,2745.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,2744.1,2745.1,1,3
Gent_0,Gent,Kortrijk,2744.7999999999997,2745.2999999999997,3,3
Brussel_1,Brussel,Gent,2744.7999999999997,2745.5499999999997,3,3
Ronse_0,Mons,Ronse,2745.0,2745.75,0,3
Gent_2,Kortrijk,Gent,2745.5,2746.0,0,3
Mons_0,Charleroi,Mons,2745.5,2746.0,0,3
Antwerpen_2,Antwerpen,Brussel,2745.2999999999997,2746.0499999999997,3,3
Brussel_0,Gent,Brussel,2745.2999999999997,2746.0499999999997,3,3
Gent_1,Gent,Brugge,2745.2999999999997,2746.0499999999997,3,3
Namur_2,Charleroi,Namur,2745.7,2746.2,2,3
Charleroi_0,Brussel,Charleroi,2745.2999999999997,2746.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,2745.6,2746.35,1,3
Charleroi_2,Charleroi,Brussel,2745.399999999999,2746.399999999999,3,3
Kortrijk_2,Kortrijk,Ronse,2745.899999999999,2746.399999999999,3,3
Gent_0,Kortrijk,Gent,2746.0,2746.5,0,3
Charleroi_1,Charleroi,Brussel,2745.7999999999997,2746.7999999999997,3,3
Namur_1,Namur,Charleroi,2746.2999999999997,2746.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2746.2999999999997,2746.7999999999997,3,3
Gent_2,Gent,Kortrijk,2746.2999999999997,2746.7999999999997,3,3
Brussel_1,Gent,Brussel,2746.1,2746.85,1,3
Gent_1,Brugge,Gent,2746.6,2747.35,1,3
Kortrijk_2,Ronse,Kortrijk,2747.0,2747.5,0,3
Antwerpen_2,Brussel,Antwerpen,2746.7999999999997,2747.5499999999997,3,3
Brussel_0,Brussel,Gent,2746.9999999999986,2747.7499999999986,3,3
Brussel_2,Brussel,Gent,2747.0999999999995,2747.8499999999995,3,3
Kortrijk_0,Ronse,Kortrijk,2747.5,2748.0,0,3
Gent_2,Kortrijk,Gent,2747.5,2748.0,0,3
Gent_0,Gent,Antwerpen,2747.2999999999997,2748.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,2747.2999999999993,2748.2999999999993,1,3
Charleroi_0,Charleroi,Brussel,2747.2999999999997,2748.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2747.7999999999997,2748.2999999999997,3,3
Mons_1,Mons,Charleroi,2747.7999999999997,2748.2999999999997,3,3
Namur_0,Namur,Charleroi,2747.7999999999997,2748.2999999999997,3,3
Namur_1,Charleroi,Namur,2747.7999999999997,2748.2999999999997,3,3
Antwerpen_1,Antwerpen,Brussel,2747.7999999999997,2748.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,2747.7999999999997,2748.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,2747.6,2748.6,1,3
Mons_2,Mons,Charleroi,2748.2999999999997,2748.7999999999997,3,3
Brussel_0,Gent,Brussel,2748.5,2749.25,0,3
Brussel_2,Gent,Brussel,2748.5,2749.25,0,3
Mons_0,Mons,Charleroi,2748.7999999999997,2749.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2749.0,2749.5,0,3
Mons_1,Charleroi,Mons,2749.0,2749.5,0,3
Gent_0,Antwerpen,Gent,2748.7999999999997,2749.5499999999997,3,3
Gent_1,Gent,Brugge,2748.7999999999997,2749.5499999999997,3,3
Gent_2,Gent,Antwerpen,2748.7999999999997,2749.5499999999997,3,3
Ronse_1,Ronse,Mons,2748.899999999999,2749.649999999999,3,3
Namur_0,Charleroi,Namur,2749.2,2749.7,2,3
Charleroi_2,Charleroi,Brussel,2748.899999999999,2749.899999999999,3,3
Charleroi_0,Brussel,Charleroi,2749.0,2750.0,0,3
Mons_2,Charleroi,Mons,2749.5,2750.0,0,3
Brussel_1,Antwerpen,Brussel,2749.2999999999997,2750.0499999999997,3,3
Antwerpen_1,Brussel,Antwerpen,2749.2999999999997,2750.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,2749.399999999999,2750.399999999999,3,3
Mons_0,Charleroi,Mons,2750.0,2750.5,0,3
Brussel_0,Brussel,Gent,2749.7999999999997,2750.5499999999997,3,3
Brussel_2,Brussel,Gent,2749.7999999999997,2750.5499999999997,3,3
Ronse_1,Mons,Ronse,2750.0,2750.75,0,3
Mons_1,Mons,Charleroi,2750.2999999999997,2750.7999999999997,3,3
Namur_2,Namur,Charleroi,2750.2999999999997,2750.7999999999997,3,3
Gent_0,Gent,Kortrijk,2750.2999999999997,2750.7999999999997,3,3
Gent_1,Brugge,Gent,2750.1,2750.85,1,3
Gent_2,Antwerpen,Gent,2750.1,2750.85,1,3
Charleroi_0,Charleroi,Brussel,2750.2999999999997,2751.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,2750.5,2751.5,0,3
Brussel_1,Brussel,Gent,2750.7999999999997,2751.5499999999997,3,3
Brussel_2,Gent,Brussel,2751.1,2751.85,1,3
Gent_1,Gent,Kortrijk,2751.3999999999996,2751.8999999999996,3,3
Charleroi_1,Brussel,Charleroi,2751.0,2752.0,0,3
Gent_0,Kortrijk,Gent,2751.5,2752.0,0,3
Mons_1,Charleroi,Mons,2751.5,2752.0,0,3
Namur_2,Charleroi,Namur,2751.5,2752.0,0,3
Brussel_0,Gent,Brussel,2751.2999999999997,2752.0499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2751.7999999999997,2752.2999999999997,3,3
Gent_2,Gent,Antwerpen,2751.7999999999997,2752.5499999999997,3,3
Brussel_1,Gent,Brussel,2752.0,2752.75,0,3
Charleroi_2,Charleroi,Brussel,2751.7999999999997,2752.7999999999997,3,3
Gent_1,Kortrijk,Gent,2752.5,2753.0,0,3
Gent_0,Gent,Brugge,2752.2999999999997,2753.0499999999997,3,3
Antwerpen_0,Antwerpen,Gent,2752.2999999999997,2753.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,2752.2999999999997,2753.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,2752.1,2753.1,1,3
Charleroi_1,Charleroi,Brussel,2752.2999999999997,2753.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2752.7999999999997,2753.2999999999997,3,3
Mons_2,Mons,Charleroi,2752.7999999999997,2753.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2753.0,2753.5,0,3
Brugge_1,Brugge,Gent,2752.7999999999997,2753.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,2752.7999999999997,2753.5499999999997,3,3
Gent_2,Antwerpen,Gent,2753.0,2753.75,0,3
Brussel_1,Brussel,Gent,2753.2999999999997,2754.0499999999997,3,3
Gent_1,Gent,Kortrijk,2753.7999999999997,2754.2999999999997,3,3
Gent_0,Brugge,Gent,2753.6,2754.35,1,3
Antwerpen_0,Gent,Antwerpen,2753.6,2754.35,1,3
Charleroi_2,Brussel,Charleroi,2753.5,2754.5,0,3
Kortrijk_0,Ronse,Kortrijk,2754.0,2754.5,0,3
Mons_2,Charleroi,Mons,2754.0,2754.5,0,3
Brussel_2,Antwerpen,Brussel,2753.7999999999997,2754.5499999999997,3,3
Brugge_1,Gent,Brugge,2754.0,2754.75,0,3
Charleroi_0,Charleroi,Brussel,2753.7999999999997,2754.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,2754.1,2754.85,1,3
Charleroi_1,Brussel,Charleroi,2754.0,2755.0,0,3
Ronse_2,Ronse,Mons,2754.2999999999997,2755.0499999999997,3,3
Gent_2,Gent,Brussel,2754.2999999999997,2755.0499999999997,3,3
Mons_0,Mons,Charleroi,2754.7999999999997,2755.2999999999997,3,3
Gent_0,Gent,Kortrijk,2754.7999999999997,2755.2999999999997,3,3
Brussel_1,Gent,Brussel,2754.7,2755.45,2,3
Gent_1,Kortrijk,Gent,2755.0,2755.5,0,3
Charleroi_2,Charleroi,Brussel,2754.7999999999997,2755.7999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,2755.2999999999997,2755.7999999999997,3,3
Brussel_2,Brussel,Gent,2755.2999999999997,2756.0499999999997,3,3
Brussel_0,Brussel,Gent,2755.399999999999,2756.149999999999,3,3
Ronse_2,Mons,Ronse,2755.5,2756.25,0,3
Charleroi_0,Brussel,Charleroi,2755.5,2756.5,0,3
Mons_0,Charleroi,Mons,2756.0,2756.5,0,3
Gent_0,Kortrijk,Gent,2756.0,2756.5,0,3
Charleroi_1,Charleroi,Brussel,2755.7999999999997,2756.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2756.2999999999997,2756.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,2756.5,2757.0,0,3
Gent_2,Brussel,Gent,2756.2999999999997,2757.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,2756.399999999999,2757.149999999999,3,3
Brussel_0,Gent,Brussel,2756.6,2757.35,1,3
Antwerpen_2,Antwerpen,Gent,2756.7999999999997,2757.5499999999997,3,3
Brussel_2,Gent,Brussel,2756.7999999999997,2757.5499999999997,3,3
Gent_1,Gent,Brugge,2756.8999999999996,2757.6499999999996,3,3
Charleroi_2,Brussel,Charleroi,2756.7,2757.7,2,3
Kortrijk_2,Ronse,Kortrijk,2757.5,2758.0,0,3
Gent_0,Gent,Antwerpen,2757.2999999999997,2758.0499999999997,3,3
Mons_1,Mons,Charleroi,2757.7999999999997,2758.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2757.7,2758.45,2,3
Ronse_0,Ronse,Mons,2757.7999999999997,2758.5499999999997,3,3
Gent_2,Gent,Brugge,2757.7999999999997,2758.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,2757.7999999999997,2758.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,2757.6,2758.6,1,3
Antwerpen_2,Gent,Antwerpen,2758.0,2758.75,0,3
Namur_1,Namur,Charleroi,2758.2999999999997,2758.7999999999997,3,3
Charleroi_0,Charleroi,Namur,2758.2999999999997,2758.7999999999997,3,3
Gent_1,Brugge,Gent,2758.2,2758.95,2,3
Brussel_2,Brussel,Antwerpen,2758.2999999999997,2759.0499999999997,3,3
Gent_0,Antwerpen,Gent,2758.6,2759.35,1,3
Mons_1,Charleroi,Mons,2759.0,2759.5,0,3
Gent_2,Brugge,Gent,2759.0,2759.75,0,3
Ronse_0,Mons,Ronse,2759.0,2759.75,0,3
Charleroi_2,Charleroi,Brussel,2758.7999999999997,2759.7999999999997,3,3
Charleroi_0,Namur,Charleroi,2759.5,2760.0,0,3
Brussel_0,Antwerpen,Brussel,2759.2999999999997,2760.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,2759.2999999999997,2760.0499999999997,3,3
Namur_1,Charleroi,Namur,2759.6,2760.1,1,3
Brussel_2,Antwerpen,Brussel,2759.5,2760.25,0,3
Charleroi_1,Charleroi,Brussel,2759.2999999999997,2760.2999999999997,3,3
Gent_1,Gent,Kortrijk,2759.7999999999997,2760.2999999999997,3,3
Gent_0,Gent,Kortrijk,2759.7999999999997,2760.2999999999997,3,3
Gent_2,Gent,Brussel,2760.2999999999997,2761.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,2760.7,2761.45,2,3
Gent_1,Kortrijk,Gent,2761.0,2761.5,0,3
Gent_0,Kortrijk,Gent,2761.0,2761.5,0,3
Brussel_2,Brussel,Antwerpen,2760.899999999999,2761.649999999999,3,3
Charleroi_2,Brussel,Charleroi,2760.7,2761.7,2,3
Brussel_0,Brussel,Gent,2760.9999999999995,2761.7499999999995,3,3
Mons_2,Mons,Charleroi,2761.2999999999997,2761.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2761.2999999999997,2761.7999999999997,3,3
Charleroi_1,Brussel,Charleroi,2761.0,2762.0,0,3
Kortrijk_1,Kortrijk,Ronse,2761.5999999999995,2762.0999999999995,3,3
Namur_0,Namur,Charleroi,2761.7999999999997,2762.2999999999997,3,3
Gent_1,Gent,Antwerpen,2761.7999999999997,2762.5499999999997,3,3
Gent_2,Brussel,Gent,2761.7999999999997,2762.5499999999997,3,3
Brussel_2,Antwerpen,Brussel,2762.1,2762.85,1,3
Kortrijk_0,Ronse,Kortrijk,2762.5,2763.0,0,3
Kortrijk_1,Ronse,Kortrijk,2762.5,2763.0,0,3
Mons_2,Charleroi,Mons,2762.5,2763.0,0,3
Brussel_1,Brussel,Antwerpen,2762.2999999999997,2763.0499999999997,3,3
Charleroi_0,Charleroi,Brussel,2762.2999999999997,2763.2999999999997,3,3
Antwerpen_1,Antwerpen,Gent,2762.7999999999997,2763.5499999999997,3,3
Brussel_0,Gent,Brussel,2762.7999999999997,2763.5499999999997,3,3
Gent_0,Gent,Brugge,2762.7999999999997,2763.5499999999997,3,3
Namur_0,Charleroi,Namur,2763.2,2763.7,2,3
Gent_1,Antwerpen,Gent,2763.0,2763.75,0,3
Charleroi_2,Charleroi,Brussel,2762.7999999999997,2763.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,2763.2999999999997,2764.0499999999997,3,3
Namur_2,Namur,Charleroi,2763.7999999999997,2764.2999999999997,3,3
Mons_0,Mons,Charleroi,2763.7999999999997,2764.2999999999997,3,3
Brugge_2,Brugge,Gent,2763.7999999999997,2764.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,2763.7999999999997,2764.5499999999997,3,3
Gent_2,Gent,Antwerpen,2763.7999999999997,2764.5499999999997,3,3
Gent_1,Gent,Kortrijk,2764.2999999999997,2764.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,2764.2,2764.95,2,3
Brussel_0,Brussel,Antwerpen,2764.399999999999,2765.149999999999,3,3
Gent_0,Brugge,Gent,2764.5,2765.25,0,3
Charleroi_0,Brussel,Charleroi,2764.2999999999997,2765.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,2764.6,2765.35,1,3
Charleroi_2,Brussel,Charleroi,2764.5,2765.5,0,3
Namur_2,Charleroi,Namur,2765.0,2765.5,0,3
Mons_0,Charleroi,Mons,2765.0,2765.5,0,3
Charleroi_1,Charleroi,Brussel,2764.899999999999,2765.899999999999,3,3
Gent_2,Antwerpen,Gent,2765.2,2765.95,2,3
Brugge_2,Gent,Brugge,2765.2,2765.95,2,3
Gent_1,Kortrijk,Gent,2765.5,2766.0,0,3
Brussel_1,Brussel,Antwerpen,2765.2999999999997,2766.0499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2765.7999999999997,2766.2999999999997,3,3
Gent_0,Gent,Kortrijk,2765.7999999999997,2766.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,2765.6,2766.35,1,3
Brussel_2,Brussel,Gent,2765.7999999999997,2766.5499999999997,3,3
Charleroi_2,Charleroi,Brussel,2765.7999999999997,2766.7999999999997,3,3
Charleroi_0,Charleroi,Namur,2766.2999999999997,2766.7999999999997,3,3
Gent_1,Gent,Brussel,2766.2999999999997,2767.0499999999997,3,3
Gent_2,Gent,Kortrijk,2766.7999999999997,2767.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,2766.6,2767.35,1,3
Charleroi_1,Brussel,Charleroi,2766.5,2767.5,0,3
Kortrijk_2,Ronse,Kortrijk,2767.0,2767.5,0,3
Gent_0,Kortrijk,Gent,2767.0,2767.5,0,3
Brussel_0,Brussel,Antwerpen,2766.7999999999997,2767.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2767.2999999999997,2767.7999999999997,3,3
Brugge_0,Brugge,Gent,2767.2999999999997,2768.0499999999997,3,3
Brussel_2,Gent,Brussel,2767.2999999999997,2768.0499999999997,3,3
Charleroi_0,Namur,Charleroi,2767.7,2768.2,2,3
Charleroi_2,Brussel,Charleroi,2767.5,2768.5,0,3
Gent_2,Kortrijk,Gent,2768.0,2768.5,0,3
Gent_1,Brussel,Gent,2767.7999999999997,2768.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,2767.7999999999997,2768.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,2768.0,2768.75,0,3
Kortrijk_1,Kortrijk,Ronse,2768.2999999999997,2768.7999999999997,3,3
Mons_1,Mons,Charleroi,2768.2999999999997,2768.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,2768.5,2769.0,0,3
Antwerpen_0,Antwerpen,Gent,2768.2999999999997,2769.0499999999997,3,3
Gent_0,Gent,Brussel,2768.2999999999997,2769.0499999999997,3,3
Ronse_1,Ronse,Mons,2768.399999999999,2769.149999999999,3,3
Namur_1,Namur,Charleroi,2768.7999999999997,2769.2999999999997,3,3
Gent_2,Gent,Kortrijk,2768.7999999999997,2769.2999999999997,3,3
Brugge_0,Gent,Brugge,2768.7,2769.45,2,3
Brussel_2,Brussel,Gent,2768.7999999999997,2769.5499999999997,3,3
Charleroi_1,Charleroi,Brussel,2768.7999999999997,2769.7999999999997,3,3
Brussel_1,Antwerpen,Brussel,2769.1,2769.85,1,3
Kortrijk_1,Ronse,Kortrijk,2769.5,2770.0,0,3
Mons_1,Charleroi,Mons,2769.5,2770.0,0,3
Brussel_0,Brussel,Antwerpen,2769.2999999999997,2770.0499999999997,3,3
Ronse_1,Mons,Ronse,2769.5,2770.25,0,3
Gent_1,Gent,Kortrijk,2769.7999999999997,2770.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,2769.7,2770.45,2,3
Gent_2,Kortrijk,Gent,2770.0,2770.5,0,3
Namur_1,Charleroi,Namur,2770.0,2770.5,0,3
Ronse_2,Ronse,Mons,2769.7999999999997,2770.5499999999997,3,3
Gent_0,Brussel,Gent,2769.7999999999997,2770.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,2769.7999999999997,2770.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,2770.2999999999997,2770.7999999999997,3,3
Brussel_2,Gent,Brussel,2770.2999999999997,2771.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,2770.2999999999997,2771.0499999999997,3,3
Charleroi_2,Charleroi,Brussel,2770.2999999999997,2771.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,2770.6,2771.35,1,3
Gent_1,Kortrijk,Gent,2771.0,2771.5,0,3
Charleroi_1,Brussel,Charleroi,2770.6,2771.6,1,3
Ronse_2,Mons,Ronse,2771.0,2771.75,0,3
Mons_2,Mons,Charleroi,2771.2999999999997,2771.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,2771.2999999999997,2771.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,2771.5,2772.0,0,3
Gent_2,Gent,Brugge,2771.2999999999997,2772.0499999999997,3,3
Antwerpen_2,Antwerpen,Gent,2771.2999999999997,2772.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,2771.5,2772.25,0,3
Charleroi_0,Brussel,Charleroi,2771.5,2772.5,0,3
Ronse_0,Ronse,Mons,2771.7999999999997,2772.5499999999997,3,3
Brussel_2,Brussel,Gent,2771.7999999999997,2772.5499999999997,3,3
Brussel_0,Brussel,Gent,2771.899999999999,2772.649999999999,3,3
Mons_0,Mons,Charleroi,2772.2999999999997,2772.7999999999997,3,3
Namur_0,Namur,Charleroi,2772.2999999999997,2772.7999999999997,3,3
Charleroi_2,Brussel,Charleroi,2772.0,2773.0,0,3
Kortrijk_0,Ronse,Kortrijk,2772.5,2773.0,0,3
Mons_2,Charleroi,Mons,2772.5,2773.0,0,3
Gent_0,Gent,Kortrijk,2772.7999999999997,2773.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,2772.6,2773.35,1,3
Gent_2,Brugge,Gent,2772.7,2773.45,2,3
Brussel_1,Brussel,Antwerpen,2772.7999999999997,2773.5499999999997,3,3
Ronse_0,Mons,Ronse,2773.0,2773.75,0,3
Charleroi_1,Charleroi,Brussel,2772.7999999999997,2773.7999999999997,3,3
Namur_2,Namur,Charleroi,2773.2999999999997,2773.7999999999997,3,3
Brussel_2,Gent,Brussel,2773.2,2773.95,2,3
Mons_0,Charleroi,Mons,2773.5,2774.0,0,3
Antwerpen_1,Antwerpen,Gent,2773.2999999999997,2774.0499999999997,3,3
Namur_0,Charleroi,Namur,2773.6,2774.1,1,3
Brussel_0,Gent,Brussel,2773.5,2774.25,0,3
Charleroi_0,Charleroi,Brussel,2773.399999999999,2774.399999999999,3,3
Gent_0,Kortrijk,Gent,2774.0,2774.5,0,3
Antwerpen_0,Antwerpen,Brussel,2773.7999999999997,2774.5499999999997,3,3
