truckname,startnode,endnode,starttime,endtime,load,capacity
Brussel_2,Antwerpen,Brussel,84.1,84.85,1,3
Charleroi_2,Charleroi,Namur,84.39999999999995,84.89999999999995,3,3
Mons_0,Charleroi,Mons,84.5,85.0,0,3
Ronse_0,Ronse,Mons,84.29999999999998,85.04999999999998,3,3
Antwerpen_0,Antwerpen,Gent,84.29999999999998,85.04999999999998,3,3
Charleroi_1,Charleroi,Brussel,84.29999999999998,85.29999999999998,3,3
Charleroi_0,Brussel,Charleroi,84.5,85.5,0,3
Gent_2,Gent,Brussel,84.79999999999998,85.54999999999998,3,3
Brussel_1,Brussel,Antwerpen,84.79999999999998,85.54999999999998,3,3
Charleroi_2,Namur,Charleroi,85.6,86.1,1,3
Ronse_0,Mons,Ronse,85.5,86.25,0,3
Antwerpen_0,Gent,Antwerpen,85.5,86.25,0,3
Gent_1,Gent,Kortrijk,85.79999999999998,86.29999999999998,3,3
Brussel_0,Brussel,Antwerpen,85.79999999999998,86.54999999999998,3,3
Brussel_1,Antwerpen,Brussel,86.0,86.75,0,3
Charleroi_0,Charleroi,Brussel,85.79999999999998,86.79999999999998,3,3
Gent_2,Brussel,Gent,86.29999999999998,87.04999999999998,3,3
Charleroi_1,Brussel,Charleroi,86.29999999999998,87.29999999999998,3,3
Gent_1,Kortrijk,Gent,87.0,87.5,0,3
Brussel_0,Antwerpen,Brussel,87.0,87.75,0,3
Kortrijk_0,Kortrijk,Ronse,87.29999999999998,87.79999999999998,3,3
Mons_1,Mons,Charleroi,87.29999999999998,87.79999999999998,3,3
Charleroi_0,Brussel,Charleroi,87.5,88.5,0,3
Brugge_1,Brugge,Gent,87.79999999999998,88.54999999999998,3,3
Gent_0,Gent,Brugge,87.79999999999998,88.54999999999998,3,3
Charleroi_1,Charleroi,Namur,88.39999999999995,88.89999999999995,3,3
Kortrijk_0,Ronse,Kortrijk,88.5,89.0,0,3
Mons_1,Charleroi,Mons,88.5,89.0,0,3
Brussel_2,Brussel,Antwerpen,88.29999999999998,89.04999999999998,3,3
Charleroi_2,Charleroi,Brussel,88.29999999999998,89.29999999999998,3,3
Brugge_2,Brugge,Gent,88.79999999999998,89.54999999999998,3,3
Brussel_1,Brussel,Gent,88.79999999999998,89.54999999999998,3,3
Gent_2,Gent,Brussel,88.79999999999998,89.54999999999998,3,3
Brugge_1,Gent,Brugge,89.0,89.75,0,3
Gent_1,Gent,Kortrijk,89.29999999999998,89.79999999999998,3,3
Charleroi_1,Namur,Charleroi,89.6,90.1,1,3
Gent_0,Brugge,Gent,89.5,90.25,0,3
Brussel_2,Antwerpen,Brussel,89.6,90.35,1,3
Brussel_0,Brussel,Antwerpen,89.79999999999998,90.54999999999998,3,3
Gent_2,Brussel,Gent,90.1,90.85,1,3
Brugge_2,Gent,Brugge,90.19999999999999,90.94999999999999,2,3
Charleroi_2,Brussel,Charleroi,90.0,91.0,0,3
Gent_1,Kortrijk,Gent,90.5,91.0,0,3
Brussel_1,Gent,Brussel,90.29999999999998,91.04999999999998,3,3
Kortrijk_1,Kortrijk,Ronse,90.79999999999998,91.29999999999998,3,3
Gent_0,Gent,Kortrijk,90.79999999999998,91.29999999999998,3,3
Antwerpen_1,Antwerpen,Gent,90.79999999999998,91.54999999999998,3,3
Brussel_0,Antwerpen,Brussel,91.1,91.85,1,3
Kortrijk_1,Ronse,Kortrijk,92.0,92.5,0,3
Gent_0,Kortrijk,Gent,92.0,92.5,0,3
Kortrijk_2,Kortrijk,Ronse,92.29999999999998,92.79999999999998,3,3
Gent_2,Gent,Kortrijk,92.29999999999998,92.79999999999998,3,3
Antwerpen_1,Gent,Antwerpen,92.19999999999999,92.94999999999999,2,3
Ronse_1,Ronse,Mons,92.29999999999998,93.04999999999998,3,3
Brussel_2,Brussel,Antwerpen,92.29999999999998,93.04999999999998,3,3
Kortrijk_2,Ronse,Kortrijk,93.5,94.0,0,3
Gent_2,Kortrijk,Gent,93.5,94.0,0,3
Ronse_1,Mons,Ronse,93.5,94.25,0,3
Kortrijk_0,Kortrijk,Ronse,93.79999999999998,94.29999999999998,3,3
Brussel_2,Antwerpen,Brussel,93.6,94.35,1,3
Ronse_2,Ronse,Mons,93.79999999999998,94.54999999999998,3,3
Namur_1,Namur,Charleroi,94.29999999999998,94.79999999999998,3,3
Brussel_1,Brussel,Gent,94.29999999999998,95.04999999999998,3,3
Gent_1,Gent,Brussel,94.29999999999998,95.04999999999998,3,3
Kortrijk_0,Ronse,Kortrijk,95.0,95.5,0,3
Ronse_2,Mons,Ronse,95.0,95.75,0,3
Namur_1,Charleroi,Namur,95.5,96.0,0,3
Gent_1,Brussel,Gent,95.5,96.25,0,3
Charleroi_0,Charleroi,Brussel,95.29999999999998,96.29999999999998,3,3
Brussel_1,Gent,Brussel,95.69999999999999,96.44999999999999,2,3
Gent_0,Gent,Brugge,95.79999999999998,96.54999999999998,3,3
Brussel_0,Brussel,Charleroi,95.79999999999998,96.79999999999998,3,3
Brussel_2,Brussel,Antwerpen,96.89999999999995,97.64999999999995,3,3
Mons_2,Mons,Charleroi,97.29999999999998,97.79999999999998,3,3
Gent_0,Brugge,Gent,97.1,97.85,1,3
Brussel_1,Brussel,Gent,97.29999999999998,98.04999999999998,3,3
Charleroi_0,Brussel,Charleroi,97.1,98.1,1,3
Charleroi_1,Charleroi,Namur,97.79999999999998,98.29999999999998,3,3
Brussel_0,Charleroi,Brussel,97.69999999999999,98.69999999999999,2,3
Brussel_2,Antwerpen,Brussel,98.19999999999999,98.94999999999999,2,3
Mons_2,Charleroi,Mons,98.5,99.0,0,3
Antwerpen_2,Antwerpen,Gent,98.29999999999998,99.04999999999998,3,3
Brussel_1,Gent,Brussel,98.6,99.35,1,3
Charleroi_1,Namur,Charleroi,99.0,99.5,0,3
Charleroi_2,Charleroi,Brussel,98.79999999999998,99.79999999999998,3,3
Brussel_0,Brussel,Gent,99.29999999999998,100.04999999999998,3,3
Gent_2,Gent,Kortrijk,99.79999999999998,100.29999999999998,3,3
Antwerpen_2,Gent,Antwerpen,99.79999999999998,100.54999999999998,3,3
Gent_1,Gent,Brussel,100.29999999999998,101.04999999999998,3,3
Brussel_0,Gent,Brussel,100.6,101.35,1,3
Gent_2,Kortrijk,Gent,101.0,101.5,0,3
Brussel_2,Brussel,Antwerpen,100.79999999999998,101.54999999999998,3,3
Charleroi_2,Brussel,Charleroi,100.6,101.6,1,3
Kortrijk_1,Kortrijk,Ronse,101.29999999999998,101.79999999999998,3,3
Gent_1,Brussel,Gent,101.6,102.35,1,3
Brussel_2,Antwerpen,Brussel,102.0,102.75,0,3
Kortrijk_1,Ronse,Kortrijk,102.5,103.0,0,3
Gent_0,Gent,Brugge,102.79999999999998,103.54999999999998,3,3
Gent_0,Brugge,Gent,104.19999999999999,104.94999999999999,2,3
Gent_2,Gent,Brussel,104.79999999999998,105.54999999999998,3,3
Antwerpen_0,Antwerpen,Gent,104.79999999999998,105.54999999999998,3,3
Antwerpen_1,Antwerpen,Brussel,104.79999999999998,105.54999999999998,3,3
Gent_1,Gent,Kortrijk,105.79999999999998,106.29999999999998,3,3
Namur_2,Namur,Charleroi,106.29999999999998,106.79999999999998,3,3
Gent_0,Gent,Kortrijk,106.29999999999998,106.79999999999998,3,3
Antwerpen_0,Gent,Antwerpen,106.1,106.85,1,3
Gent_2,Brussel,Gent,106.19999999999999,106.94999999999999,2,3
Antwerpen_1,Brussel,Antwerpen,106.19999999999999,106.94999999999999,2,3
Brussel_1,Brussel,Charleroi,106.49999999999997,107.49999999999997,3,3
Gent_1,Kortrijk,Gent,107.0,107.5,0,3
Kortrijk_2,Kortrijk,Ronse,107.39999999999995,107.89999999999995,3,3
Gent_0,Kortrijk,Gent,107.5,108.0,0,3
Namur_2,Charleroi,Namur,107.69999999999999,108.19999999999999,2,3
Kortrijk_0,Kortrijk,Ronse,107.79999999999998,108.29999999999998,3,3
Charleroi_1,Charleroi,Namur,108.29999999999998,108.79999999999998,3,3
Charleroi_0,Charleroi,Brussel,107.99999999999997,108.99999999999997,3,3
Brussel_1,Charleroi,Brussel,108.0,109.0,0,3
Kortrijk_2,Ronse,Kortrijk,108.5,109.0,0,3
Brussel_0,Brussel,Antwerpen,108.29999999999998,109.04999999999998,3,3
Mons_0,Mons,Charleroi,108.79999999999998,109.29999999999998,3,3
Kortrijk_0,Ronse,Kortrijk,109.0,109.5,0,3
Brugge_0,Brugge,Gent,108.79999999999998,109.54999999999998,3,3
Ronse_0,Ronse,Mons,108.89999999999995,109.64999999999995,3,3
Charleroi_1,Namur,Charleroi,109.5,110.0,0,3
Antwerpen_2,Antwerpen,Gent,109.29999999999998,110.04999999999998,3,3
Gent_2,Gent,Brussel,109.29999999999998,110.04999999999998,3,3
Brussel_0,Antwerpen,Brussel,109.69999999999999,110.44999999999999,2,3
Mons_0,Charleroi,Mons,110.0,110.5,0,3
Brussel_2,Brussel,Gent,109.79999999999998,110.54999999999998,3,3
Charleroi_0,Brussel,Charleroi,109.6,110.6,1,3
Ronse_0,Mons,Ronse,110.0,110.75,0,3
Gent_1,Gent,Kortrijk,110.29999999999998,110.79999999999998,3,3
Brugge_0,Gent,Brugge,110.19999999999999,110.94999999999999,2,3
Antwerpen_2,Gent,Antwerpen,110.5,111.25,0,3
Charleroi_2,Charleroi,Brussel,110.29999999999998,111.29999999999998,3,3
Mons_1,Mons,Charleroi,110.79999999999998,111.29999999999998,3,3
Gent_0,Gent,Kortrijk,110.79999999999998,111.29999999999998,3,3
Gent_2,Brussel,Gent,110.69999999999999,111.44999999999999,2,3
Brussel_2,Gent,Brussel,111.19999999999999,111.94999999999999,2,3
Gent_1,Kortrijk,Gent,111.5,112.0,0,3
Kortrijk_1,Kortrijk,Ronse,111.89999999999995,112.39999999999995,3,3
Gent_0,Kortrijk,Gent,112.0,112.5,0,3
Mons_1,Charleroi,Mons,112.0,112.5,0,3
Brussel_1,Brussel,Antwerpen,111.79999999999998,112.54999999999998,3,3
Kortrijk_2,Kortrijk,Ronse,112.29999999999998,112.79999999999998,3,3
Charleroi_2,Brussel,Charleroi,112.0,113.0,0,3
Charleroi_1,Charleroi,Brussel,112.29999999999998,113.29999999999998,3,3
Kortrijk_1,Ronse,Kortrijk,113.0,113.5,0,3
Mons_2,Mons,Charleroi,113.29999999999998,113.79999999999998,3,3
Brussel_1,Antwerpen,Brussel,113.1,113.85,1,3
Kortrijk_2,Ronse,Kortrijk,113.5,114.0,0,3
Brussel_0,Brussel,Antwerpen,113.29999999999998,114.04999999999998,3,3
Brussel_2,Brussel,Gent,113.29999999999998,114.04999999999998,3,3
Ronse_1,Ronse,Mons,113.39999999999995,114.14999999999995,3,3
Gent_2,Gent,Antwerpen,113.79999999999998,114.54999999999998,3,3
Mons_2,Charleroi,Mons,114.5,115.0,0,3
Brussel_1,Brussel,Antwerpen,114.29999999999998,115.04999999999998,3,3
Gent_1,Gent,Brussel,114.29999999999998,115.04999999999998,3,3
Charleroi_1,Brussel,Charleroi,114.1,115.1,1,3
Ronse_1,Mons,Ronse,114.5,115.25,0,3
Namur_0,Namur,Charleroi,114.79999999999998,115.29999999999998,3,3
Brussel_0,Antwerpen,Brussel,114.6,115.35,1,3
Brussel_2,Gent,Brussel,114.69999999999999,115.44999999999999,2,3
Gent_0,Gent,Brugge,114.79999999999998,115.54999999999998,3,3
Charleroi_0,Charleroi,Brussel,114.79999999999998,115.79999999999998,3,3
Gent_2,Antwerpen,Gent,115.29999999999998,116.04999999999998,3,3
Brussel_1,Antwerpen,Brussel,115.69999999999999,116.44999999999999,2,3
Gent_1,Brussel,Gent,115.79999999999998,116.54999999999998,3,3
Brussel_0,Brussel,Antwerpen,115.94999999999996,116.69999999999996,3,3
Namur_0,Charleroi,Namur,116.19999999999999,116.69999999999999,2,3
Gent_0,Brugge,Gent,116.29999999999998,117.04999999999998,3,3
Antwerpen_0,Antwerpen,Gent,116.29999999999998,117.04999999999998,3,3
Brussel_2,Brussel,Charleroi,116.29999999999998,117.29999999999998,3,3
Charleroi_2,Charleroi,Brussel,116.29999999999998,117.29999999999998,3,3
Gent_2,Gent,Kortrijk,116.79999999999998,117.29999999999998,3,3
Charleroi_0,Brussel,Charleroi,116.5,117.5,0,3
Brussel_0,Antwerpen,Brussel,117.0,117.75,0,3
Brussel_1,Brussel,Antwerpen,117.29999999999998,118.04999999999998,3,3
Gent_1,Gent,Brugge,117.29999999999998,118.04999999999998,3,3
Gent_0,Gent,Kortrijk,117.79999999999998,118.29999999999998,3,3
Gent_2,Kortrijk,Gent,118.0,118.5,0,3
Kortrijk_0,Kortrijk,Ronse,118.29999999999998,118.79999999999998,3,3
Charleroi_1,Charleroi,Namur,118.29999999999998,118.79999999999998,3,3
Antwerpen_0,Gent,Antwerpen,118.19999999999999,118.94999999999999,2,3
Brussel_2,Charleroi,Brussel,118.0,119.0,0,3
Charleroi_2,Brussel,Charleroi,118.0,119.0,0,3
Brussel_0,Brussel,Gent,118.29999999999998,119.04999999999998,3,3
Brussel_1,Antwerpen,Brussel,118.5,119.25,0,3
Mons_0,Mons,Charleroi,118.79999999999998,119.29999999999998,3,3
Gent_2,Gent,Kortrijk,118.79999999999998,119.29999999999998,3,3
Gent_0,Kortrijk,Gent,119.0,119.5,0,3
Gent_1,Brugge,Gent,118.79999999999998,119.54999999999998,3,3
Kortrijk_1,Kortrijk,Ronse,119.29999999999998,119.79999999999998,3,3
Kortrijk_0,Ronse,Kortrijk,119.5,120.0,0,3
Charleroi_1,Namur,Charleroi,119.69999999999999,120.19999999999999,2,3
Mons_0,Charleroi,Mons,120.0,120.5,0,3
Gent_2,Kortrijk,Gent,120.0,120.5,0,3
Brussel_0,Gent,Brussel,119.79999999999998,120.54999999999998,3,3
Kortrijk_2,Kortrijk,Ronse,120.29999999999998,120.79999999999998,3,3
Gent_0,Gent,Kortrijk,120.29999999999998,120.79999999999998,3,3
Kortrijk_1,Ronse,Kortrijk,120.5,121.0,0,3
Charleroi_0,Charleroi,Brussel,120.29999999999998,121.29999999999998,3,3
Brussel_2,Brussel,Antwerpen,120.79999999999998,121.54999999999998,3,3
Gent_0,Kortrijk,Gent,121.5,122.0,0,3
Kortrijk_2,Ronse,Kortrijk,121.5,122.0,0,3
Brugge_1,Brugge,Gent,121.29999999999998,122.04999999999998,3,3
Kortrijk_0,Kortrijk,Ronse,121.79999999999998,122.29999999999998,3,3
Ronse_2,Ronse,Mons,121.79999999999998,122.54999999999998,3,3
Antwerpen_1,Antwerpen,Gent,121.79999999999998,122.54999999999998,3,3
Brussel_2,Antwerpen,Brussel,122.0,122.75,0,3
Namur_1,Namur,Charleroi,122.29999999999998,122.79999999999998,3,3
Brussel_1,Brussel,Antwerpen,122.29999999999998,123.04999999999998,3,3
Gent_1,Gent,Brussel,122.29999999999998,123.04999999999998,3,3
Charleroi_0,Brussel,Charleroi,122.1,123.1,1,3
Brugge_1,Gent,Brugge,122.69999999999999,123.44999999999999,2,3
Gent_0,Gent,Kortrijk,122.99999999999997,123.49999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,123.0,123.5,0,3
Gent_2,Gent,Antwerpen,122.79999999999998,123.54999999999998,3,3
Ronse_2,Mons,Ronse,123.0,123.75,0,3
Ronse_0,Ronse,Mons,123.29999999999998,124.04999999999998,3,3
Namur_1,Charleroi,Namur,123.6,124.1,1,3
Charleroi_2,Charleroi,Brussel,123.29999999999998,124.29999999999998,3,3
Brussel_1,Antwerpen,Brussel,123.6,124.35,1,3
Antwerpen_1,Gent,Antwerpen,123.6,124.35,1,3
Gent_0,Kortrijk,Gent,124.0,124.5,0,3
Gent_1,Brussel,Gent,123.79999999999998,124.54999999999998,3,3
Gent_2,Antwerpen,Gent,124.0,124.75,0,3
Kortrijk_1,Kortrijk,Ronse,124.29999999999998,124.79999999999998,3,3
Ronse_0,Mons,Ronse,124.5,125.25,0,3
Gent_0,Gent,Brussel,124.79999999999998,125.54999999999998,3,3
Gent_1,Gent,Kortrijk,125.29999999999998,125.79999999999998,3,3
Kortrijk_1,Ronse,Kortrijk,125.5,126.0,0,3
Brussel_0,Brussel,Gent,125.29999999999998,126.04999999999998,3,3
Gent_2,Gent,Brugge,125.29999999999998,126.04999999999998,3,3
Charleroi_2,Brussel,Charleroi,125.19999999999999,126.19999999999999,2,3
Ronse_1,Ronse,Mons,125.79999999999998,126.54999999999998,3,3
Brussel_2,Brussel,Gent,125.79999999999998,126.54999999999998,3,3
Gent_0,Brussel,Gent,126.1,126.85,1,3
Gent_1,Kortrijk,Gent,126.5,127.0,0,3
Brugge_2,Brugge,Gent,126.29999999999998,127.04999999999998,3,3
Kortrijk_2,Kortrijk,Ronse,126.79999999999998,127.29999999999998,3,3
Brussel_0,Gent,Brussel,126.79999999999998,127.54999999999998,3,3
Gent_2,Brugge,Gent,127.0,127.75,0,3
Ronse_1,Mons,Ronse,127.0,127.75,0,3
Brussel_2,Gent,Brussel,127.29999999999998,128.04999999999998,3,3
Gent_0,Gent,Brugge,127.29999999999998,128.04999999999998,3,3
Kortrijk_2,Ronse,Kortrijk,128.0,128.5,0,3
Antwerpen_2,Antwerpen,Brussel,127.79999999999998,128.54999999999998,3,3
Gent_1,Gent,Kortrijk,128.29999999999998,128.79999999999998,3,3
Brugge_2,Gent,Brugge,128.1,128.85,1,3
Brussel_1,Brussel,Charleroi,128.29999999999998,129.29999999999998,3,3
Gent_0,Brugge,Gent,128.6,129.35,1,3
Antwerpen_2,Brussel,Antwerpen,129.2,129.95,2,3
Gent_1,Kortrijk,Gent,129.5,130.0,0,3
Kortrijk_0,Kortrijk,Ronse,129.79999999999998,130.29999999999998,3,3
Charleroi_1,Charleroi,Namur,129.79999999999998,130.29999999999998,3,3
Gent_2,Gent,Antwerpen,129.79999999999998,130.54999999999998,3,3
Antwerpen_0,Antwerpen,Gent,130.29999999999998,131.04999999999998,3,3
Brussel_1,Charleroi,Brussel,130.2,131.2,2,3
Kortrijk_0,Ronse,Kortrijk,131.0,131.5,0,3
Gent_0,Gent,Antwerpen,130.79999999999998,131.54999999999998,3,3
Charleroi_1,Namur,Charleroi,131.2,131.7,2,3
Gent_2,Antwerpen,Gent,131.1,131.85,1,3
Ronse_2,Ronse,Mons,131.29999999999998,132.04999999999998,3,3
Antwerpen_1,Antwerpen,Brussel,131.29999999999998,132.04999999999998,3,3
Antwerpen_0,Gent,Antwerpen,131.5,132.25,0,3
Gent_1,Gent,Kortrijk,131.79999999999998,132.29999999999998,3,3
Brussel_0,Brussel,Gent,131.79999999999998,132.54999999999998,3,3
Gent_0,Antwerpen,Gent,132.29999999999998,133.04999999999998,3,3
Ronse_2,Mons,Ronse,132.5,133.25,0,3
Antwerpen_1,Brussel,Antwerpen,132.7,133.45,2,3
Gent_1,Kortrijk,Gent,133.0,133.5,0,3
Kortrijk_1,Kortrijk,Ronse,133.29999999999998,133.79999999999998,3,3
Brussel_0,Gent,Brussel,133.29999999999998,134.04999999999998,3,3
Gent_2,Gent,Kortrijk,133.79999999999998,134.29999999999998,3,3
Kortrijk_1,Ronse,Kortrijk,134.5,135.0,0,3
Brugge_0,Brugge,Gent,134.29999999999998,135.04999999999998,3,3
Gent_0,Gent,Brussel,134.29999999999998,135.04999999999998,3,3
Mons_1,Mons,Charleroi,134.79999999999998,135.29999999999998,3,3
Gent_2,Kortrijk,Gent,135.0,135.5,0,3
Kortrijk_2,Kortrijk,Ronse,135.29999999999998,135.79999999999998,3,3
Brussel_2,Brussel,Antwerpen,135.29999999999998,136.04999999999998,3,3
Gent_1,Gent,Kortrijk,135.79999999999998,136.29999999999998,3,3
Brugge_0,Gent,Brugge,135.6,136.35,1,3
Gent_0,Brussel,Gent,135.7,136.45,2,3
Mons_1,Charleroi,Mons,136.0,136.5,0,3
Charleroi_0,Charleroi,Brussel,135.79999999999998,136.79999999999998,3,3
Brussel_1,Brussel,Charleroi,135.79999999999998,136.79999999999998,3,3
Kortrijk_2,Ronse,Kortrijk,136.5,137.0,0,3
Brussel_2,Antwerpen,Brussel,136.5,137.25,0,3
Gent_1,Kortrijk,Gent,137.0,137.5,0,3
Kortrijk_0,Kortrijk,Ronse,137.29999999999998,137.79999999999998,3,3
Charleroi_2,Charleroi,Namur,137.29999999999998,137.79999999999998,3,3
Gent_2,Gent,Antwerpen,137.29999999999998,138.04999999999998,3,3
Charleroi_0,Brussel,Charleroi,137.5,138.5,0,3
Brussel_1,Charleroi,Brussel,137.7,138.7,2,3
Namur_2,Namur,Charleroi,138.39999999999995,138.89999999999995,3,3
Charleroi_2,Namur,Charleroi,138.5,139.0,0,3
Kortrijk_0,Ronse,Kortrijk,138.5,139.0,0,3
Mons_2,Mons,Charleroi,138.79999999999998,139.29999999999998,3,3
Gent_2,Antwerpen,Gent,138.79999999999998,139.54999999999998,3,3
Gent_0,Gent,Brussel,138.79999999999998,139.54999999999998,3,3
Brugge_1,Brugge,Gent,139.29999999999998,140.04999999999998,3,3
Brussel_0,Brussel,Antwerpen,139.29999999999998,140.04999999999998,3,3
Namur_2,Charleroi,Namur,139.7,140.2,2,3
Mons_2,Charleroi,Mons,140.0,140.5,0,3
Gent_1,Gent,Kortrijk,140.29999999999998,140.79999999999998,3,3
Charleroi_1,Charleroi,Brussel,139.89999999999995,140.89999999999995,3,3
Gent_0,Brussel,Gent,140.29999999999998,141.04999999999998,3,3
Antwerpen_2,Antwerpen,Gent,140.29999999999998,141.04999999999998,3,3
Charleroi_0,Charleroi,Brussel,140.29999999999998,141.29999999999998,3,3
Gent_2,Gent,Kortrijk,140.79999999999998,141.29999999999998,3,3
Brugge_1,Gent,Brugge,140.7,141.45,2,3
Brussel_0,Antwerpen,Brussel,140.79999999999998,141.54999999999998,3,3
Gent_1,Kortrijk,Gent,141.5,142.0,0,3
Brussel_2,Brussel,Gent,141.29999999999998,142.04999999999998,3,3
Namur_0,Namur,Charleroi,141.79999999999998,142.29999999999998,3,3
Gent_0,Gent,Kortrijk,141.79999999999998,142.29999999999998,3,3
Kortrijk_1,Kortrijk,Ronse,141.89999999999995,142.39999999999995,3,3
Gent_2,Kortrijk,Gent,142.0,142.5,0,3
Antwerpen_2,Gent,Antwerpen,141.79999999999998,142.54999999999998,3,3
Charleroi_1,Brussel,Charleroi,141.6,142.6,1,3
Brussel_1,Brussel,Antwerpen,141.89999999999995,142.64999999999995,3,3
Kortrijk_2,Kortrijk,Ronse,142.29999999999998,142.79999999999998,3,3
Charleroi_0,Brussel,Charleroi,142.0,143.0,0,3
Mons_0,Mons,Charleroi,142.79999999999998,143.29999999999998,3,3
Gent_0,Kortrijk,Gent,143.0,143.5,0,3
Kortrijk_1,Ronse,Kortrijk,143.0,143.5,0,3
Brussel_2,Gent,Brussel,142.79999999999998,143.54999999999998,3,3
Gent_1,Gent,Brugge,142.79999999999998,143.54999999999998,3,3
Namur_0,Charleroi,Namur,143.1,143.6,1,3
Brussel_1,Antwerpen,Brussel,143.0,143.75,0,3
Kortrijk_0,Kortrijk,Ronse,143.29999999999998,143.79999999999998,3,3
Kortrijk_2,Ronse,Kortrijk,143.5,144.0,0,3
Brussel_0,Brussel,Gent,143.29999999999998,144.04999999999998,3,3
Ronse_0,Ronse,Mons,143.39999999999995,144.14999999999995,3,3
Charleroi_2,Charleroi,Brussel,143.29999999999998,144.29999999999998,3,3
Mons_0,Charleroi,Mons,144.0,144.5,0,3
Mons_1,Mons,Charleroi,144.29999999999998,144.79999999999998,3,3
Gent_1,Brugge,Gent,144.2,144.95,2,3
Kortrijk_0,Ronse,Kortrijk,144.5,145.0,0,3
Charleroi_1,Charleroi,Brussel,144.29999999999998,145.29999999999998,3,3
Brussel_0,Gent,Brussel,144.6,145.35,1,3
Brussel_1,Brussel,Gent,144.79999999999998,145.54999999999998,3,3
Ronse_0,Mons,Ronse,145.0,145.75,0,3
Mons_1,Charleroi,Mons,145.5,146.0,0,3
Charleroi_2,Brussel,Charleroi,145.1,146.1,1,3
Gent_2,Gent,Kortrijk,145.79999999999998,146.29999999999998,3,3
Antwerpen_0,Antwerpen,Brussel,145.79999999999998,146.54999999999998,3,3
Brussel_2,Brussel,Antwerpen,145.79999999999998,146.54999999999998,3,3
Brussel_0,Brussel,Gent,145.89999999999995,146.64999999999995,3,3
Charleroi_0,Charleroi,Brussel,145.79999999999998,146.79999999999998,3,3
Brussel_1,Gent,Brussel,146.1,146.85,1,3
Charleroi_1,Brussel,Charleroi,146.0,147.0,0,3
Gent_0,Gent,Brugge,146.29999999999998,147.04999999999998,3,3
Mons_2,Mons,Charleroi,146.79999999999998,147.29999999999998,3,3
Gent_2,Kortrijk,Gent,147.0,147.5,0,3
Gent_1,Gent,Antwerpen,146.79999999999998,147.54999999999998,3,3
Brussel_2,Antwerpen,Brussel,147.0,147.75,0,3
Brussel_0,Gent,Brussel,147.0,147.75,0,3
Kortrijk_1,Kortrijk,Ronse,147.29999999999998,147.79999999999998,3,3
Antwerpen_0,Brussel,Antwerpen,147.29999999999998,148.04999999999998,3,3
Gent_0,Brugge,Gent,147.7,148.45,2,3
Charleroi_0,Brussel,Charleroi,147.5,148.5,0,3
Mons_2,Charleroi,Mons,148.0,148.5,0,3
Gent_1,Antwerpen,Gent,148.0,148.75,0,3
Kortrijk_1,Ronse,Kortrijk,148.5,149.0,0,3
Brussel_1,Brussel,Gent,148.29999999999998,149.04999999999998,3,3
Ronse_1,Ronse,Mons,148.39999999999995,149.14999999999995,3,3
Charleroi_2,Charleroi,Brussel,148.29999999999998,149.29999999999998,3,3
Gent_2,Gent,Kortrijk,149.29999999999998,149.79999999999998,3,3
Brussel_2,Brussel,Antwerpen,149.29999999999998,150.04999999999998,3,3
Ronse_1,Mons,Ronse,149.5,150.25,0,3
Namur_1,Namur,Charleroi,149.79999999999998,150.29999999999998,3,3
Brussel_1,Gent,Brussel,149.7,150.45,2,3
Brugge_2,Brugge,Gent,149.79999999999998,150.54999999999998,3,3
Gent_0,Gent,Brugge,149.79999999999998,150.54999999999998,3,3
Mons_0,Mons,Charleroi,150.29999999999998,150.79999999999998,3,3
Charleroi_2,Brussel,Charleroi,150.0,151.0,0,3
Gent_2,Kortrijk,Gent,150.5,151.0,0,3
Brussel_0,Brussel,Antwerpen,150.29999999999998,151.04999999999998,3,3
Antwerpen_1,Antwerpen,Brussel,150.29999999999998,151.04999999999998,3,3
Kortrijk_2,Kortrijk,Ronse,150.79999999999998,151.29999999999998,3,3
Brussel_2,Antwerpen,Brussel,150.7,151.45,2,3
Namur_1,Charleroi,Namur,151.1,151.6,1,3
Gent_1,Gent,Kortrijk,151.29999999999998,151.79999999999998,3,3
Gent_0,Brugge,Gent,151.1,151.85,1,3
Brugge_2,Gent,Brugge,151.1,151.85,1,3
Mons_0,Charleroi,Mons,151.5,152.0,0,3
Brussel_0,Antwerpen,Brussel,151.5,152.25,0,3
Antwerpen_1,Brussel,Antwerpen,151.5,152.25,0,3
Charleroi_1,Charleroi,Brussel,151.39999999999995,152.39999999999995,3,3
Kortrijk_2,Ronse,Kortrijk,152.0,152.5,0,3
Ronse_2,Ronse,Mons,151.89999999999995,152.64999999999995,3,3
Charleroi_0,Charleroi,Brussel,151.79999999999998,152.79999999999998,3,3
Gent_1,Kortrijk,Gent,152.5,153.0,0,3
Kortrijk_0,Kortrijk,Ronse,152.79999999999998,153.29999999999998,3,3
Brussel_1,Brussel,Gent,152.79999999999998,153.54999999999998,3,3
Ronse_2,Mons,Ronse,153.0,153.75,0,3
Mons_1,Mons,Charleroi,153.29999999999998,153.79999999999998,3,3
Brussel_2,Brussel,Antwerpen,153.39999999999995,154.14999999999995,3,3
Charleroi_1,Brussel,Charleroi,153.2,154.2,2,3
Charleroi_0,Brussel,Charleroi,153.5,154.5,0,3
Kortrijk_0,Ronse,Kortrijk,154.0,154.5,0,3
